date,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.10,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19
2019-07-08T00:00:00,78.20799911,78.20799911,78.20799911,70.52726551,70.52726551,67.18465112,60.51958365,60.51958365,60.51958365,57.17448435,55.50378982,54.23275578,51.92996908,51.92996908,51.92996908,51.24197653,43.33265826,38.5019359,38.28129075
2019-07-09T00:00:00,78.82189692,78.82189692,78.82189692,71.080873,71.080873,67.71202058,60.99463531,60.99463531,60.99463531,57.62327847,55.93946974,54.65845865,52.3375961,52.3375961,52.3375961,51.64420312,43.66185186,38.80415887,38.57041437
2019-07-10T00:00:00,77.20945904,77.20945904,77.20945904,69.62679112,69.62679112,66.32685439,59.74688482,59.74688482,59.74688482,56.4444949,54.79513138,53.54032559,51.26694029,51.26694029,51.26694029,50.51101042,42.17150387,38.01035286,37.57081864
2019-07-11T00:00:00,75.92425413,75.92425413,75.92425413,68.46780496,68.46780496,65.22279797,58.75235655,58.75235655,58.75235655,55.29891421,53.88302848,52.64910979,50.41356656,50.41356656,50.32872623,49.1181556,40.68557107,37.37764421,36.73232028
2019-07-12T00:00:00,75.81588994,75.81588994,74.61175536,68.37008312,68.37008312,64.08480245,58.66850125,58.66850125,58.66850125,54.95777341,53.80612301,52.57396545,50.34161294,50.34161294,50.14891369,47.80853666,39.86683717,37.32429633,36.41734853
2019-07-13T00:00:00,74.70790719,74.70790719,72.4685109,67.3709143,67.3709143,62.23462558,57.81111254,57.81111254,57.81111254,53.92258754,53.0197937,51.49525773,49.60591441,49.60591441,49.32048282,45.61191268,38.60053556,36.55390183,35.42065648
2019-07-14T00:00:00,75.53513196,75.53513196,72.23110362,68.11689811,68.11689811,62.02140393,58.4512427,58.4512427,58.22326057,54.2957596,53.43069165,51.74969967,50.15519015,50.15519015,49.68815817,44.38800511,38.38818142,36.72983207,35.36386913
2019-07-15T00:00:00,74.8009567,74.8009567,70.42495538,67.45482551,67.45482551,60.46048999,57.88311692,57.88311692,57.18827104,53.52586288,52.73225773,50.91919945,49.66769911,49.66769911,48.92935841,42.1288899,37.3059059,36.13548734,34.53520215
2019-07-16T00:00:00,75.95800283,75.95800283,70.39255046,68.49823924,68.49823924,60.42228818,58.77847226,58.77847226,57.5655988,54.11300274,53.35657262,51.36493115,50.43597564,50.32943198,48.563641,40.91404428,37.39425876,36.44666964,34.8201272
2019-07-17T00:00:00,76.25704551,76.25704551,69.71506883,68.76791322,68.76791322,59.83178799,59.00988003,59.00988003,57.15930126,54.1192087,53.407203,51.27952502,50.63453944,50.44052478,47.28750266,39.56693697,37.32930731,36.16826003,34.53609688
2019-07-18T00:00:00,75.65894356,75.65894356,68.22855029,68.22855029,68.22855029,58.54705165,58.54705165,58.54705165,56.11630506,53.69473901,52.8357151,50.59841648,50.23740083,49.89184385,45.42200803,38.25222934,36.84183324,35.48658726,33.86787808
2019-07-19T00:00:00,72.21991123,72.21991123,65.12726207,65.12726207,65.12726207,55.8858302,55.8858302,55.8858302,52.88929964,51.25407655,49.99192392,47.95388962,47.95388962,47.46054745,41.7316671,35.800507,34.96054979,33.41591978,31.87126721
2019-07-20T00:00:00,74.91134515,74.91134515,67.55437281,67.55437281,66.98880038,57.96853865,57.96853865,57.96853865,54.12333266,52.94911276,51.29732719,49.74099684,49.74099684,48.37551533,41.33947511,36.87898733,36.00318498,34.39941174,32.79970601
2019-07-21T00:00:00,75.21038783,75.21038783,67.82404679,67.82404679,66.78237107,58.19994642,58.19994642,58.19994642,53.86830093,52.98030273,51.17670006,49.93956064,49.84156683,47.35075458,39.80702536,36.78851163,35.67357198,34.06426949,32.69728136
2019-07-22T00:00:00,76.10753247,76.10753247,68.63308371,68.63308371,67.08654703,58.89418257,58.89418257,58.3889463,54.27182662,53.42502726,51.45101062,50.53526305,50.33335639,46.19455641,38.64589658,36.97812529,35.60960395,33.98206134,32.84939546
2019-07-23T00:00:00,74.64840727,74.64840727,67.31725781,67.31725781,64.40762818,57.76506981,57.76506981,56.80421541,52.97756693,52.21637331,50.1255408,49.56640657,49.09972636,43.50328284,36.98207329,35.80381865,34.43529732,32.839704,31.96703986
2019-07-24T00:00:00,75.03922186,75.03922186,67.66969087,67.66969087,63.43768042,58.0674933,58.0674933,56.44386907,53.25492591,52.02149986,50.09226592,49.82590675,48.39163979,42.07591968,36.72143137,35.55385951,34.17778911,32.79565395,32.13440024
2019-07-25T00:00:00,77.14499803,77.14499803,69.56866076,69.56866076,63.90961969,59.69700305,59.69700305,57.35815911,54.74938376,53.00635401,51.22413829,51.12603501,48.56518018,41.71094297,37.52014821,36.11317192,34.69302112,33.50508467,33.03616671
2019-07-26T00:00:00,80.66458589,80.66458589,72.74259322,72.74259322,65.50430594,62.42056067,62.42056067,59.29020741,57.24721603,54.94022523,53.56113822,53.35446738,49.32539452,42.07673883,38.98950476,37.31758773,35.82327956,34.82472714,34.34696283
2019-07-27T00:00:00,78.73238157,78.73238157,71.00014886,71.00014886,62.8813775,60.92536577,60.92536577,57.07025713,55.69228356,53.26761214,52.27815807,51.97207598,46.36640776,39.72561903,37.79714407,35.88263075,34.43041601,33.71593945,33.33967728
2019-07-28T00:00:00,80.60347651,80.60347651,72.68748534,72.68748534,63.37994928,62.37327249,62.37327249,57.68374138,56.80874147,54.18201972,53.52056171,53.10002587,45.47293097,39.95747298,38.44066703,36.48454366,34.99484061,34.51720728,33.68228279
2019-07-29T00:00:00,81.28130438,81.28130438,73.29874438,73.29874438,62.89779506,62.89779506,62.89779506,57.91245417,57.08680204,54.28428847,53.97063818,53.34086569,43.88239976,40.0149295,38.23971421,36.27008233,35.03396097,34.80747671,33.53223613
2019-07-30T00:00:00,81.18618084,81.18618084,73.21296282,73.21296282,62.82418574,62.82418574,62.82418574,57.61738912,56.84771856,53.90747632,53.90747632,53.10084924,42.27138307,39.96810001,37.7409798,36.00286286,34.7667415,34.7667415,33.11932942
2019-07-31T00:00:00,83.56526506,83.56526506,75.35839944,75.35839944,64.66518907,64.66518907,64.66518907,59.3058122,58.32952675,55.48718392,55.48718392,54.46758391,42.63586285,41.13932737,38.58852133,37.07225234,35.78554797,35.78554797,33.68995721
2019-08-01T00:00:00,82.97048156,82.97048156,74.82202906,74.82202906,64.20492861,64.20492861,64.20492861,58.8836976,57.73583733,55.09224875,55.09224875,53.99389744,41.65299046,40.84651441,38.08176393,36.58043759,35.53084102,35.53084102,33.06307876
2019-08-02T00:00:00,82.75680506,82.75680506,74.67714697,74.67714697,64.1462134,64.1462134,64.1462134,58.8681292,57.5311997,55.11096619,55.11096619,53.92560827,41.14687488,40.88260249,37.92774948,36.47871829,35.69152086,35.69152086,33.10426208
2019-08-03T00:00:00,83.87104214,83.87104214,75.73089697,75.73089697,65.11759965,65.11759965,65.11759965,59.79819474,58.45137838,56.01521717,56.01521717,54.72906711,41.57576889,41.34077437,38.39787068,36.97375692,36.42682855,36.42682855,33.69603067
2019-08-04T00:00:00,82.84473314,82.84473314,74.85262449,74.85262449,64.42878433,64.42878433,64.42878433,59.20429522,57.88209495,55.49244765,55.49244765,54.12749152,41.21012469,40.97513018,37.86176746,36.50682947,36.2365267,36.2365267,33.65221937
2019-08-05T00:00:00,81.65303801,81.65303801,73.82250478,73.82250478,63.6059586,63.6059586,63.6059586,58.48532722,57.18997673,54.85078055,54.85078055,53.51286056,40.75507145,40.52007693,37.51892488,36.42954762,35.96114031,35.96114031,33.52284136
2019-08-06T00:00:00,83.89492368,83.89492368,75.89467256,75.89467256,65.45332945,65.45332945,65.45332945,60.21998939,58.89667997,56.50887553,56.50887553,55.1414114,42.00785671,41.77286219,38.74507265,37.88015719,37.18733487,37.18733487,34.78781245
2019-08-07T00:00:00,83.34478002,83.34478002,75.44650645,75.44650645,65.13455642,65.13455642,65.13455642,59.96602778,58.65971422,56.30464638,56.30464638,55.04710421,41.87871224,41.64371773,38.92989554,37.84044459,37.20466111,37.20466111,34.93648861
2019-08-08T00:00:00,84.07622062,84.07622062,76.15061417,76.15061417,65.79982116,65.79982116,65.79982116,60.61178783,59.30106275,56.93980705,56.93980705,55.76347736,42.60963395,42.13531248,39.65971913,38.5863375,37.75262274,37.75262274,35.7185967
2019-08-09T00:00:00,83.634495,83.634495,75.75052867,75.75052867,65.45411738,65.45411738,65.45411738,60.29334132,58.98950262,56.64065265,56.64065265,55.56088745,42.85747345,41.91270435,39.66935664,38.59289058,37.55427532,37.55427532,35.69327448
2019-08-10T00:00:00,83.22369546,83.22369546,75.37845393,75.37845393,65.13261701,65.13261701,65.13261701,59.99718986,58.88689564,56.36244263,56.36244263,55.38117698,43.1336995,41.94067597,39.69929331,38.61890589,37.3698146,37.3698146,35.68542845
2019-08-11T00:00:00,83.40247734,83.40247734,75.5403826,75.5403826,65.27253547,65.27253547,65.27253547,60.12607636,59.202614,56.48352093,56.48352093,55.59246414,43.91991899,42.0307733,40.00724167,38.91244799,37.45009277,37.45009277,36.07787839
2019-08-12T00:00:00,82.67711585,82.67711585,74.8833987,74.8833987,64.70485229,64.70485229,64.70485229,59.60315256,58.85583059,55.99227688,55.99227688,55.19384035,44.15949795,41.66522656,39.86399979,38.5740217,37.12438476,37.12438476,36.04647808
2019-08-13T00:00:00,82.35912658,82.35912658,74.5953853,74.5953853,64.45598719,64.45598719,64.45598719,59.3739094,58.82612119,55.77692172,55.77692172,55.0791388,44.9077746,41.5049755,39.9460437,38.4256599,36.9815985,36.9815985,36.2370868
2019-08-14T00:00:00,82.27962525,82.27962525,74.52337832,74.52337832,64.39376778,64.39376778,64.39376778,59.31659573,58.95842654,55.72308022,55.72308022,55.02597087,45.55928193,41.46491072,39.90748376,38.38856759,36.94590014,36.94590014,36.5182172
2019-08-15T00:00:00,83.47208104,83.47208104,75.60342497,75.60342497,65.32700879,65.32700879,65.32700879,60.17625469,59.99407184,56.53065936,56.53065936,55.823447,46.42334567,42.06585017,40.48585185,38.94492245,37.48134682,37.48134682,37.03908381
2019-08-16T00:00:00,83.47208104,83.47208104,75.60342497,75.60342497,65.32700879,65.32700879,65.32700879,60.17625469,59.99407184,56.53065936,56.53065936,55.823447,46.20065175,42.06585017,40.48585185,38.94492245,37.48134682,37.48134682,37.03908381
2019-08-17T00:00:00,81.6436467,81.6436467,73.9473515,73.9473515,63.89603757,63.89603757,63.89603757,58.8581094,58.51729112,55.29236989,55.29236989,54.60064884,45.01169239,41.1444086,39.59901974,38.091844,36.66032761,36.66032761,36.24042074
2019-08-18T00:00:00,79.53665344,79.53665344,72.03897801,72.03897801,62.24706026,62.24706026,62.24706026,57.33914688,56.841557,53.86542909,53.86542909,53.11459369,43.25374858,40.08258695,38.39144072,37.10880047,35.7142275,35.7142275,35.03237568
2019-08-19T00:00:00,82.17869509,82.17869509,74.43196253,74.43196253,64.31477771,64.31477771,64.31477771,59.24383368,58.54022291,55.65472624,55.65472624,54.78036202,43.98008277,41.16390391,39.42893322,38.10976631,36.90057961,36.90057961,35.87449363
2019-08-20T00:00:00,82.10206055,82.10206055,74.3625521,74.3625521,64.2548019,64.2548019,64.2548019,59.18858671,58.29159426,55.60282624,55.60282624,54.53816744,43.032935,40.89048699,39.16277274,37.85651575,36.86616852,36.86616852,35.51696688
2019-08-21T00:00:00,81.04464811,81.04464811,73.40481867,73.40481867,63.42724866,63.42724866,63.20296176,58.42628249,57.35739518,54.8867039,54.8867039,52.8163292,41.80847869,40.14889443,38.44635615,37.16983741,36.39136015,36.25654404,34.75494454
2019-08-22T00:00:00,79.99511534,79.99511534,72.45422212,72.45422212,62.6058622,62.6058622,62.14904263,57.66965882,56.42255705,54.17591798,54.17591798,50.88458125,40.77711421,39.40359981,37.72627807,36.47972777,35.92008998,35.64550131,34.13850627
2019-08-23T00:00:00,80.713462,80.713462,73.10485245,73.10485245,63.16805543,63.16805543,62.19950078,58.18752553,56.58085012,54.66241131,54.55731547,49.81989638,40.89137212,39.53081456,37.8457015,36.59738543,36.24264814,35.64494381,33.89594357
2019-08-24T00:00:00,83.50976569,83.50976569,75.6375572,75.6375572,65.35650159,65.35650159,63.85279961,60.20342212,58.18883989,56.55618093,56.34118105,49.82699565,42.08484139,40.694476,38.96250468,37.67458882,37.4982683,36.56266553,34.53558299
2019-08-25T00:00:00,86.02025539,86.02025539,77.91139077,77.91139077,67.32126372,67.32126372,65.29913763,62.01327118,59.60662261,58.25638579,57.93491634,49.51171437,43.35000553,41.48978999,39.9134657,38.62554983,38.62554983,37.36260787,35.20754915
2019-08-26T00:00:00,83.91231721,83.91231721,76.00216143,76.00216143,65.67154689,65.67154689,62.96403433,60.49362745,57.80789765,56.82880505,56.4132302,46.37247897,42.07746478,40.26234799,38.73523022,37.67902543,37.54321806,36.12675773,33.97129305
2019-08-27T00:00:00,82.45296184,82.45296184,74.680375,74.22835548,64.52942464,64.52942464,61.14653175,59.44155663,56.47118854,55.84047074,55.2483946,43.78352081,41.13484748,39.35247686,37.86244223,37.02373321,36.75410117,35.18636373,33.0144061
2019-08-28T00:00:00,83.66907263,83.66907263,75.78184677,74.82423492,65.48117856,65.48117856,61.56714696,60.12741515,56.98512126,56.66407001,55.87457385,43.5937595,41.51598043,39.71632067,38.21518107,37.56980167,37.15048421,35.54835659,33.14893818
2019-08-29T00:00:00,85.61486912,85.61486912,77.54421901,76.03413827,67.00399988,67.00399988,62.49703523,61.32161965,57.98184186,57.98184186,56.87308716,43.92009168,42.24335445,40.41312498,38.88846197,38.44351982,37.67574426,35.79831156,33.55689381
2019-08-30T00:00:00,86.18238108,86.18238108,78.05823337,76.01242574,67.44814669,67.44814669,62.65246629,61.52851836,58.36618384,58.36618384,56.56122102,43.70672382,42.28381376,40.44891365,38.92579526,38.69834889,37.59267489,35.63585871,33.77933109
2019-08-31T00:00:00,86.66883821,86.66883821,78.49883368,75.89720904,67.82885829,67.82885829,62.73785692,61.66939971,58.69563223,58.69563223,55.64804825,43.67685958,42.27421751,40.43640868,38.91678203,38.91678203,37.46053815,35.42402728,33.96999879
2019-09-01T00:00:00,86.2909827,86.2909827,78.15659745,75.05159228,67.53314061,67.53314061,62.20844249,61.20697934,58.43973324,58.43973324,54.08403531,43.48643887,41.85308307,40.26011557,38.74711412,38.74711412,36.97337359,34.88600504,33.82189769
2019-09-02T00:00:00,87.67114498,87.67114498,79.43498224,75.82442093,68.67554539,68.67554539,63.28151285,62.08944763,59.46469853,59.46469853,53.8196665,44.41747868,42.79339839,41.2158615,39.72557866,39.72557866,37.52666232,35.19632298,34.47685574
2019-09-03T00:00:00,90.47057174,90.47057174,82.00169341,78.28670113,70.93496424,70.93496424,65.38561332,63.98375813,61.4599338,61.34508859,54.25756623,46.08746678,44.24065923,42.67582203,41.37744704,41.11812503,38.69489801,36.07943204,35.47142166
2019-09-04T00:00:00,89.62617859,89.62617859,81.26275333,77.59190662,70.3309529,70.3309529,64.84815548,63.46318179,60.970465,60.7603823,52.52770149,45.87689169,43.90530853,42.40944603,41.32572359,40.85135405,38.28082215,35.47266667,35.05531589
2019-09-05T00:00:00,90.07716303,90.07716303,81.70259272,78.02437128,70.75284919,70.75284919,65.25975336,63.87225933,61.37584625,61.05021804,51.27322607,46.36496025,44.2140672,42.77465017,41.92548203,41.19020919,38.6078162,35.77567352,35.12877976
2019-09-06T00:00:00,90.34688601,90.34688601,81.97692687,77.78170387,71.02996149,71.02996149,65.53700853,64.14962863,61.65422942,61.21795756,50.45775931,46.75061804,44.43109094,43.04871773,42.42699596,41.44188828,38.85236061,36.00227895,35.13558026
2019-09-07T00:00:00,89.45967718,89.45967718,81.20186872,76.56303785,70.39829168,70.39829168,64.97602163,63.60657341,61.14424526,60.60293205,49.50110512,46.54059395,44.0826118,42.77549939,42.38975339,41.16746094,38.60094032,35.76930202,34.69392795
2019-09-08T00:00:00,92.10497785,92.10497785,83.63145423,78.31668155,72.54252041,72.54252041,66.97582371,65.5699744,63.04297557,62.37771347,50.6913669,48.1534577,45.46221064,44.17574636,44.00371387,42.32482224,39.86599476,36.94155622,35.61994499
2019-09-09T00:00:00,91.85354397,91.85354397,83.40315191,77.12079253,72.34448934,72.34448934,66.79298896,65.39097742,62.87087695,62.10337458,49.9246649,48.02200541,45.14900914,43.88358981,43.88358981,41.82806857,39.7571661,36.84071087,35.31598889
2019-09-10T00:00:00,93.36210026,91.95884097,84.77292321,77.21062959,73.53263875,73.53263875,67.88996333,66.46492586,63.90343653,63.12332909,50.22528023,48.56521769,45.89051369,44.60431176,44.60431176,42.33861505,39.92581561,37.44576413,35.89600089
2019-09-11T00:00:00,97.38488572,94.56294754,88.42561828,79.46820773,76.70101253,76.70101253,70.81520555,69.32876608,66.65690731,65.84318661,51.92369085,50.42019821,47.8678438,46.526222,46.526222,43.78281559,41.17738261,39.05922693,37.4426875
2019-09-12T00:00:00,96.79823799,92.75808571,87.89294128,77.90115025,76.2389647,76.2389647,70.38861389,68.91112875,66.25536529,65.44654646,51.36064091,49.90038623,47.57948732,46.24594747,46.24594747,43.35585865,40.50302451,38.82393367,37.21713229
2019-09-13T00:00:00,96.38885387,91.16815024,87.52121991,77.03722083,75.91653092,75.91653092,70.09092272,68.61968624,65.97515467,65.16975653,50.90114133,49.47983802,47.37826169,46.05036172,46.05036172,43.01512307,39.91839021,38.65973748,37.05973167
2019-09-14T00:00:00,98.15684171,91.61695437,89.12655544,77.91562262,77.30901043,77.30901043,71.3765475,69.87832524,67.18528703,66.36511608,51.59242388,50.17339149,48.24728531,46.89502867,46.89502867,43.4528022,40.22834676,39.36884381,37.7394903
2019-09-15T00:00:00,96.92191246,89.13092866,88.00523789,76.33637157,76.33637157,76.33637157,70.47854606,68.9991732,66.3400166,65.53016438,50.67180212,49.30889885,47.64027736,46.30503371,46.30503371,42.70848162,39.262043,38.87353715,37.26468284
2019-09-16T00:00:00,99.76522029,90.58696554,90.58696554,78.57578057,78.57578057,78.57578057,72.54610949,70.60962167,68.28617185,67.45256175,52.15831356,50.55273027,49.03785578,47.66344133,47.66344133,43.76609847,40.01393389,40.01393389,38.35788212
2019-09-17T00:00:00,98.20376351,89.16916051,89.16916051,77.34596636,77.34596636,77.0724054,71.41066755,69.1223693,67.21740354,66.29337783,51.34196742,49.76151361,48.27034891,46.91744585,46.91744585,42.87451961,39.38766325,39.38766325,37.75753086
2019-09-18T00:00:00,98.88002907,89.78321062,89.78321062,77.87859782,77.87859782,76.95376777,71.90242646,69.16216938,67.68028615,66.50636662,51.69552622,50.10418885,48.60275546,47.24053584,47.24053584,43.16722908,39.65890051,39.39169964,38.01754246
2019-09-19T00:00:00,99.32996502,90.19175312,90.19175312,78.23297049,78.23297049,76.75418907,72.22960563,69.10683711,67.98825323,66.1009681,51.9307575,50.33217903,48.82391363,47.45549547,47.19717155,43.17469358,39.83936127,39.34488676,38.19053451
2019-09-20T00:00:00,100.4668249,91.22402353,91.22402353,79.12836922,79.12836922,77.08440737,73.05629413,69.53291466,68.76639824,65.6381702,52.52511987,50.90824522,49.19027155,47.99863719,47.47675292,43.48527091,40.29533416,39.568979,38.6276361
2019-09-21T00:00:00,101.4844552,92.14803331,92.14803331,79.9298619,79.9298619,77.2645757,73.79628265,69.83603995,69.46293432,64.75318762,53.05714776,51.19071187,49.47890704,48.48481625,47.49024099,43.43813767,40.70348632,39.72221593,39.01889613
2019-09-22T00:00:00,103.2421759,93.74404632,93.74404632,81.31425498,81.31425498,78.02764443,74.84004202,70.66603919,70.66603919,64.13269709,53.97610278,51.84819493,50.13132112,49.32457805,47.64011423,43.71133937,41.40847471,40.1722891,39.69470725
2019-09-23T00:00:00,98.70915107,89.62805315,89.62805315,77.74401312,77.74401312,73.82000213,71.38279667,67.56332551,67.47520405,59.64659766,51.60618939,49.39109594,47.75790149,47.15889783,45.00065501,41.41444513,39.5903646,38.17911667,37.81896833
2019-09-24T00:00:00,99.54175482,90.38405857,90.38405857,78.39977761,78.39977761,73.87150471,71.76654873,68.13321673,67.92373507,58.08639868,51.80773641,49.5924491,47.96706078,47.55667934,44.74595181,41.31366257,39.6832117,38.27196378,37.95609507
2019-09-25T00:00:00,97.87651603,88.87201931,88.87201931,77.08822397,77.08822397,72.33898866,70.33536086,66.99341287,66.66334404,54.99233885,50.70487377,48.5295078,46.94972359,46.48881392,43.30204519,40.13467089,38.77575731,37.63171026,37.13401315
2019-09-26T00:00:00,100.2071899,90.98827456,90.98827456,78.92387888,78.92387888,73.7602308,71.34600783,68.58868619,67.2943399,54.82149013,51.66551833,49.24648048,47.87459498,46.88252361,43.44535314,40.63473578,39.44458466,38.3259427,37.82824559
2019-09-27T00:00:00,99.34215717,90.20282361,90.20282361,78.24257312,78.24257312,72.85211125,70.15744282,67.99659838,65.25048887,53.45918226,50.80339955,48.42864712,47.46132035,45.88056061,42.29087998,39.62672976,38.88011494,37.82825177,37.33055467
2019-09-28T00:00:00,99.7698843,90.59120047,90.59120047,78.57945398,78.57945398,72.85632094,69.79447857,68.28936422,63.28416394,52.6475518,50.53331085,48.42143342,47.36785759,45.3758061,41.7576393,39.5362677,38.78965288,37.79383173,36.91443421
2019-09-29T00:00:00,97.91428197,88.90631085,88.90631085,77.11796869,76.84821185,71.20016574,68.10304625,66.90645018,59.83148216,50.91481229,49.14089134,47.32334518,45.87480471,43.45407438,40.30168295,38.5679077,37.65118788,36.91028196,35.70439931
2019-09-30T00:00:00,100.2735972,91.04857252,90.52608687,78.97618176,78.18427617,72.71880034,69.42857614,68.4134924,59.44819222,51.74508762,49.79291268,48.30523215,46.42221317,43.59171648,40.69887832,39.29995846,38.22063836,37.34271351,36.26970556
2019-10-01T00:00:00,99.94550456,90.75066392,89.65344419,78.71777372,77.35150463,72.2635386,68.80551979,67.9630294,57.05006603,51.12953107,49.21553055,47.94839131,45.62771942,42.34647983,39.87047812,38.93271847,37.91563253,36.69441839,35.80440444
2019-10-02T00:00:00,100.2062978,90.98746452,89.29541491,78.92317625,76.66891369,72.22891958,68.58807557,67.09595255,54.97399808,50.80632472,48.92217148,47.59696086,44.62576715,41.61681501,39.27296671,38.60831568,37.83078849,36.25428182,35.54609627
2019-10-03T00:00:00,98.77723307,89.68987171,86.24087939,77.79763498,74.66137896,70.9670047,67.60992551,64.50106632,52.36615654,49.60274789,47.77540782,46.2586318,42.82408688,40.29267879,38.45755614,37.60904169,36.74458425,35.36994613,34.66176058
2019-10-04T00:00:00,100.2663351,91.04197854,85.83604352,78.97046209,74.95221261,71.42670784,68.62916927,63.16119872,52.24319458,49.72377629,48.30630676,46.31447467,42.41657853,40.23161892,38.81256678,37.99771048,36.78036116,35.57082489,34.86263934
2019-10-05T00:00:00,100.1669511,90.95173766,83.85739619,78.89218651,73.92594815,70.68468867,68.43008325,60.55754087,51.64619662,49.21916078,48.0413699,45.5623543,41.46424856,39.43021513,38.31471912,37.76187809,36.16523165,35.1545686,34.44841507
2019-10-06T00:00:00,101.4575041,92.12356169,83.2483733,79.90863504,74.31816002,70.99153527,69.18983062,59.16248791,51.85825451,49.44472341,48.19285925,45.04476418,41.30765031,39.70229573,38.62454791,37.71401371,36.28747226,35.27615826,34.82810524
2019-10-07T00:00:00,103.9393513,94.37708255,84.17182025,81.86335512,75.86503528,72.3362041,70.6437272,58.48157028,52.67450294,50.25668454,48.68731372,45.0506508,41.63788256,40.44229433,39.38490257,38.1022713,36.83833014,35.93133974,35.4149021
2019-10-08T00:00:00,105.825614,96.08981184,84.52305366,83.34898873,76.95303589,73.23780628,71.67890624,57.39870501,53.15763626,50.96228542,48.86600336,44.71870654,41.67672452,40.72925344,39.90750993,38.23597593,37.15089505,36.13779549,35.55297323
2019-10-09T00:00:00,104.8328845,95.18841202,82.5671081,82.5671081,76.23115444,72.15520987,70.6770725,55.55011726,52.21012559,50.28559198,47.77627362,43.47120172,41.05115061,39.93107296,39.35321725,37.53551101,36.45043013,36.17166233,35.51845545
2019-10-10T00:00:00,106.4765249,96.68083987,83.86165067,83.86165067,77.42635767,72.87984984,71.42005615,55.66705465,52.79643927,50.86980794,47.83210929,43.66708342,41.44086004,40.35845025,39.78059454,37.75411346,37.02192446,36.24004696,35.51845545
2019-10-11T00:00:00,107.6712935,97.76569159,84.80265879,84.80265879,78.29515564,73.69763163,71.86636267,56.29169237,53.16211791,51.44061596,47.69365888,43.68293123,41.65798662,40.61890012,40.04104441,37.81664306,37.43734594,36.30843158,35.51845545
2019-10-12T00:00:00,105.4464364,95.74551801,83.05034581,83.05034581,76.67730993,72.17478649,70.15787107,55.12851347,51.83035855,50.37767689,46.02603016,42.29256168,40.54220462,39.59389414,39.21365948,36.66376233,36.66376233,35.9971478,35.51845545
2019-10-13T00:00:00,105.0258148,95.36359302,82.71906134,82.71906134,76.37144725,71.88688419,69.65542615,54.90860807,51.62360935,50.17672238,45.45854828,42.12385837,40.38048341,39.25110746,39.05723778,36.51751207,36.51751207,35.9971478,35.51845545
2019-10-14T00:00:00,103.3011021,93.79755135,81.36066562,81.36066562,75.11729076,70.70637229,68.39829497,54.00690999,50.77585686,49.35273037,44.71203717,41.43210887,39.71736326,38.41584771,38.41584771,35.91782886,35.91782886,35.9971478,35.51845545
2019-10-15T00:00:00,102.703123,93.25458547,80.88969314,80.88969314,74.6824593,70.29707432,67.31299977,53.6942802,50.48193066,49.06704222,44.45321261,41.19227083,39.48745137,38.19346989,38.19346989,35.70991132,35.70991132,35.9971478,35.51845545
2019-10-16T00:00:00,103.475705,93.95609108,81.49818411,81.49818411,75.02335715,70.82588254,67.29315275,54.09819426,50.86167989,49.43614799,44.78761094,41.50213879,39.78449487,38.48077945,38.48077945,35.97853836,35.97853836,35.9971478,35.51845545
2019-10-17T00:00:00,102.4196358,92.99717868,80.66641666,80.66641666,74.02370434,70.1030362,65.48724156,53.30175636,50.34258747,48.93160449,44.33051024,41.0785695,39.37845578,38.08804603,38.08804603,35.61134273,35.61134273,35.9971478,35.51845545
2019-10-18T00:00:00,102.8245281,93.36482145,80.98531262,80.98531262,74.07096837,70.38017229,64.57307423,53.25283641,50.54160521,49.12504424,44.50576063,41.24096409,39.53412937,38.23861829,38.23861829,35.75212391,35.75212391,35.9971478,35.51845545
2019-10-19T00:00:00,103.7353713,94.19186847,81.70269911,81.70269911,74.51395009,71.00361601,64.12626247,53.49775129,50.98931435,49.56020516,44.90000287,41.60628602,39.88433176,38.57734475,38.229823,36.06882443,36.06882443,35.9971478,35.51845545
2019-10-20T00:00:00,104.1401853,94.55944019,82.02153344,82.02153344,74.58278444,71.28069854,63.31545203,53.47159379,51.18829362,49.75360752,45.07521938,41.76864923,40.03997527,38.7278879,38.02305524,36.2095784,36.2095784,35.9971478,35.51845545
2019-10-21T00:00:00,106.5691007,96.7648989,83.93456407,83.93456407,76.10339963,72.94321513,63.74643222,54.48248423,52.38218466,50.91403663,46.12653203,42.74284103,40.97384831,39.63115845,38.53719975,37.05411312,37.05411312,35.9971478,35.51845545
2019-10-22T00:00:00,108.1883098,98.23514312,85.2098644,85.2098644,77.01977539,74.05151309,63.89178128,55.05376498,53.17807868,51.68762363,46.82737777,43.39227503,41.59640426,40.2333136,38.72575685,37.61711268,37.61711268,35.9971478,35.51845545
2019-10-23T00:00:00,110.8247423,100.6290276,87.28633692,86.94450024,78.89666426,75.85606862,64.40910217,56.15677775,54.23827231,52.94719529,47.96851048,44.44969798,42.61006378,41.21375607,39.29247639,38.53380116,38.53200534,35.9971478,35.51845545
2019-10-24T00:00:00,109.8114004,99.70891172,86.4882218,85.57318171,78.17526132,75.1624678,63.1529518,55.64330021,53.54500415,52.46306503,47.08007103,43.8080935,42.22045256,40.83691219,38.57303658,38.18146183,39.20057174,35.9971478,35.51845545
